time,c,v,f_H,f_P,dwell_time,omega_H,omega_P
411120.35037957755,0.7619417130504846,0.5397905038688873,0.3235846689978724,0.2292405423287746,79.95622835933895,69.68762303660827,6156.348129342252
411252.5349565835,0.7847526506059465,0.5397905038688873,0.32401185276968314,0.22287088948472,132.18457700600177,69.68954003640606,6154.369359111784
411300.1652747934,0.7847526506059465,0.5355702838608818,0.3266744271914618,0.22294555560395887,47.630318209892096,69.68146968961781,6156.087971183264
411313.07129061624,0.7770849881233205,0.5355702838608818,0.3266970507338563,0.22516099895405178,12.906015822834426,69.70359563329632,6155.894807935343
411459.12241643993,0.8116241095037204,0.5355702838608818,0.32525625394836666,0.21462840028393126,146.05112582370137,69.70315746433522,6153.7097175626495
411545.9128155197,0.8116241095037204,0.5423302937051407,0.32116391969490166,0.21460294347605482,86.79039907976474,69.68845785327106,6154.84183202007
411546.7682348237,0.8195958292539105,0.5423302937051407,0.3203370735389145,0.21196850078550575,0.8554193040070425,69.71261157750148,6154.829038891991
411549.16508851957,0.769214390290074,0.5423302937051407,0.32221813066989324,0.22717808669365397,2.396853695846595,69.73650400616708,6154.793193296907
411602.27752190514,0.7952100413707129,0.5423302937051407,0.32218139258559314,0.21972651271618,53.11243338557766,69.75180062846547,6153.998989616965
411602.8950483664,0.7628551803597406,0.5423302937051407,0.321978119968234,0.22890122904671936,0.617526461255047,69.77599124164422,6153.989756792648
411646.9953553115,0.7720444372189291,0.5423302937051407,0.32229576727527104,0.2263998672873747,44.10030694507588,69.79280870283534,6153.330471433413
411686.9216875977,0.7781111577066823,0.5423302937051407,0.3223987095495504,0.22470643828767253,39.92633228622249,69.81033034063466,6152.733707474865
411693.65116931737,0.8087058706593337,0.5423302937051407,0.32140939947231073,0.21554196691226823,6.729481719656689,69.83347913739419,6152.633135826765
411699.5060083218,0.7691371562136811,0.5423302937051407,0.32221575514368395,0.22719922410685053,5.854839004485929,69.85677558561075,6152.545638329348
411701.7020563096,0.8033903935285858,0.5423302937051407,0.32178256930674687,0.2172199676857518,2.1960479877750743,69.8806923950855,6152.512820186013
411759.7459017508,0.7790320493682251,0.5423302937051407,0.32240652767369216,0.2244462560783315,58.043845441207786,69.89512764756087,6151.645529231123
411791.97842082026,0.7634315408452312,0.5423302937051407,0.3220035155238938,0.22874645833314342,32.23251906942847,69.91394079684787,6151.164016617426
411811.3721059453,0.8054337350037819,0.5423302937051407,0.32165015257227003,0.21657973106130632,19.3936851250187,69.93493125906389,6150.87433608364
411828.7122843951,0.795524200150666,0.5423302937051407,0.32216981748428236,0.21963184992498203,17.34017844983092,69.95626856641996,6150.61535157035
411835.9810674908,0.7475273460848475,0.5423302937051407,0.32105265772180824,0.23292336135796873,7.268783095688591,69.97931537023003,6150.506795030974
411917.55623647495,0.7475273460848475,0.557371193700792,0.31113356613485704,0.23198734877758712,81.57516898412752,69.96545683375766,6151.716433613529
411918.39191092,0.7475273460848475,0.5627569652905385,0.3075719971088796,0.231547761574059,0.8356744450114953,69.9653148921851,6154.131618726207
411924.62165198557,0.7794391067616152,0.5627569652905385,0.3093508537191741,0.22335208246393962,6.229741065582146,69.98853305808709,6154.038546730863
411954.58365080727,0.7979494817942772,0.5627569652905385,0.30932934871433715,0.21815572229754107,29.961998821712378,70.00771722053753,6153.590955411327
412429.6587044105,0.755032457796933,0.5627569652905385,0.30817062439807674,0.22969233121974605,475.075053603239,69.95132234320452,6146.502673830971
412429.8346533235,0.755032457796933,0.5706400640666411,0.3029793075208484,0.22898635637338796,0.17594891305819288,69.95129250089416,6148.924706491078
412441.366870378,0.755032457796933,0.5690002593878026,0.3040602074631692,0.22914291316809024,11.532217054522075,69.94933660230309,6151.177364299582
412565.92607374315,0.755032457796933,0.5555170958581819,0.31292739065623126,0.2302371420946011,124.5592033651249,69.9282179565487,6151.744096142829
412686.2430590875,0.755032457796933,0.5346707380680664,0.3265656536975625,0.2312550901449016,120.31698534432307,69.90783067076799,6152.373728702944
412908.810725603,0.7921131331614777,0.5346707380680664,0.3270650106935086,0.22076655889517918,222.56766651554497,69.89436711029377,6149.057452981147
412918.0003833396,0.8105603405563918,0.5346707380680664,0.3259013713709818,0.2149746515462473,9.189657736594501,69.91702946620907,6148.920603211112
412953.9387143118,0.7279722199051182,0.5346707380680664,0.3243513356516274,0.2382249806851448,35.938330972208895,69.93516054077331,6148.385478290286
412955.9043386669,0.7581892676250304,0.5346707380680664,0.3267322726228277,0.23040973120223676,1.965624355085476,69.95904331770306,6148.356212656563
413032.93522682897,0.7657593824302635,0.5346707380680664,0.3270452307783139,0.22835047004834647,77.03088816209608,69.97020705881181,6147.209540564816
413132.674747648,0.7657593824302635,0.5007289225309136,0.3488043995973099,0.2280826787000666,99.73952081905205,69.95331467689623,6148.1459958240985
413223.33717827796,0.7912910298046174,0.5007289225309136,0.3481105299683646,0.2202843252700138,90.66243062993546,69.96216669983797,6146.797074285315
413339.97415119776,0.8084455233472202,0.5007289225309136,0.34650661373456215,0.21461666659588088,116.6369729197886,69.96661781701093,6145.062560691832
413348.5859040331,0.7548003742890624,0.5007289225309136,0.3485802677038007,0.2312455422763438,8.611752835345472,69.98935277994799,6144.934533738953
413364.89073783974,0.7548003742890624,0.5553578798900953,0.3130158913281395,0.23030704236684826,16.30483380663368,69.98659210822458,6147.111322053187
413384.36812349,0.7473489052936028,0.5553578798900953,0.3124488577451941,0.23218196210949651,19.477385650276684,70.00748511923597,6146.821689287443
413407.89685923007,0.8316254974842212,0.5553578798900953,0.3109880652369139,0.2076772214218601,23.528735740071518,70.02768989143854,6146.47184850243
413409.255894802,0.8063987583512245,0.5553578798900953,0.3135792564527557,0.21595855553793517,1.3590355719191092,70.05164878867454,6146.4516426803175
413409.32144235645,0.7444907939642158,0.5553578798900953,0.3122045572600717,0.2328910745675562,0.0655475544831986,70.07582678313977,6146.450668138011
413414.11229195795,0.786785735692754,0.5553578798900953,0.31414818051837784,0.22174355684067346,4.790849601518435,70.0992035304878,6146.379439992047
413421.5952938063,0.786785735692754,0.5097057635798206,0.3428043794165336,0.22207998956051733,7.483001848323212,70.09793472286974,6148.687027796234
413465.8830896047,0.7864764528612138,0.5097057635798206,0.3428172178314359,0.222175643208884,44.28779579839536,70.11461207706776,6148.028420141644
413494.7127764695,0.7864764528612138,0.5389672375719841,0.3245102252727012,0.2223847631328308,28.829686864828815,70.10972354464313,6150.018177786391
413641.90801344777,0.7996290668058574,0.5389672375719841,0.32407091596805493,0.21843078698279966,147.19523697829055,70.10895037015224,6147.829682458523
413759.4303422559,0.7996290668058574,0.5090732129326692,0.3423948529939316,0.21798113042775258,117.52232880812093,70.08903694579607,6148.500344486386
413867.97708430665,0.7996290668058574,0.5016142889388149,0.3469225390815114,0.2176275350436596,108.54674205072124,70.0706544251973,6149.303983176798
413908.51817406993,0.7164932730741381,0.5016142889388149,0.3452095338393872,0.2416799171174162,40.54108976329332,70.08795114414559,6148.701677416427
413909.04519606475,0.7929302925026418,0.5016142889388149,0.3474579896538561,0.21980481016337064,0.5270219948246159,70.11202179982172,6148.693848399253
413917.65872995276,0.7929302925026418,0.5452386379573769,0.3204374159227042,0.22034075612982668,8.613533888015056,70.11056278433159,6150.981834903798
414045.62676566385,0.7929302925026418,0.4949934559277073,0.3515090393460087,0.21943249718275784,127.96803571110765,70.08889388983758,6151.495959249357
414076.47520837735,0.7929302925026418,0.5278694551814809,0.33126462156328357,0.22052944244771344,30.848442713523966,70.08367231035297,6153.452689413487
414178.8077472151,0.8044575206443949,0.5278694551814809,0.330560110189638,0.21690714648395684,102.33253883775042,70.09050066522894,6151.9323353428645
414293.6062815377,0.7426191694790748,0.5278694551814809,0.3301999315367936,0.23471311423802527,114.7985343225914,70.09521643497308,6150.227667917059
414330.0543592209,0.7426191694790748,0.5027887482867619,0.34666506155066235,0.23470885150201082,36.44807768320454,70.0890502496651,6152.1001751513895
414394.21990594314,0.8060792963620579,0.5027887482867619,0.34555685014853554,0.2155397079818565,64.16554672223339,70.10232914571903,6151.147572889426
414397.87040058675,0.7562211284751686,0.5027887482867619,0.34729697288863043,0.2309073413943759,3.6504946436173533,70.12584300165054,6151.093386483387
414490.3239138967,0.7788470826196945,0.5027887482867619,0.3473872139144125,0.22425760634214184,92.45351330995541,70.13432720318137,6149.721363636372
414516.8705204123,0.7788470826196945,0.5225166289583294,0.33497459815341285,0.22472934895649874,26.54660651561348,70.12983564078692,6151.739968490082
414527.6517600573,0.7788470826196945,0.5152249041482729,0.3395743306990624,0.22463607541182598,10.781239645052159,70.12801166942796,6153.9923553048075
414580.51193305635,0.8078996308124116,0.5152249041482729,0.33789429231371365,0.21548661211110817,52.86017299901238,70.1431909192719,6153.207704094313
414735.78738135326,0.7774112209624832,0.5152249041482729,0.3395924672273588,0.2250629932509491,155.27544829690348,70.1410413207996,6150.903967320723
414864.971346189,0.7774112209624832,0.5553827298824081,0.3140398615893672,0.2243501391779027,129.18396483573844,70.11920024372311,6151.39907260163
414867.41491109185,0.7774112209624832,0.5146353133595395,0.3399645082632293,0.2250517313405385,2.443564902862732,70.11878724233864,6153.773249559662
415012.76103170024,0.7774112209624832,0.5218261769732033,0.33542084152869517,0.2251464484849524,145.34612060837466,70.09423018129291,6154.0276343424575
415018.7605720896,0.7601769833164297,0.5218261769732033,0.33514232618067913,0.23005963433645873,5.999540389314472,70.11731219045737,6153.93867128619
415176.1927429649,0.7601769833164297,0.5065221721579327,0.34500511635089665,0.22988428323265117,157.432170875324,70.0907241517716,6154.013752844551
415272.0603129807,0.7601769833164297,0.5353982358683071,0.3263544139240336,0.22985381209579495,95.86757001585148,70.07454336802226,6155.0011288201
415370.8588984471,0.7933868805162765,0.5353982358683071,0.3265659929057328,0.22037528069853746,98.79858546640452,70.08195056612514,6153.537122879282
415376.01215442707,0.7933868805162765,0.4983182044362399,0.3494430454696415,0.21948161136449584,5.153255979912568,70.08108111237657,6155.868237868323
415415.7049662228,0.8088409480954576,0.4983182044362399,0.34789107576117645,0.21433194822901291,39.69281179571839,70.09845716424618,6155.28004701159
415422.97571908456,0.7544558175650369,0.4983182044362399,0.35012526274411093,0.23125779959059273,7.270752861741752,70.12130214874787,6155.172317004748
415505.37879815826,0.7783705052815602,0.4983182044362399,0.350199719612401,0.22420029316013262,82.40307907370524,70.13146276040224,6153.951622455339
415523.5176362274,0.7824700803392529,0.4983182044362399,0.3500601977778198,0.22293679155835103,18.138838069170756,70.15246733988566,6153.68298415395
415602.21602128394,0.7867036253929465,0.4983182044362399,0.3498644332794275,0.22161308345417235,78.69838505651275,70.163244746598,6152.517723492836
415633.0500627507,0.806571322212145,0.4983182044362399,0.34817320570972077,0.21510936717440501,30.83404146678593,70.18209931940167,6152.061294470693
415645.90717967646,0.7629197404597147,0.4983182044362399,0.35031493800516095,0.22881608855570365,12.857116925748471,70.20398732644271,6151.870993615972
415788.1234172509,0.7974086922023382,0.4983182044362399,0.3491197171307996,0.2181725785975799,142.21623757444652,70.20402545417849,6149.766806657568
415796.9797996762,0.7974086922023382,0.5789528214807574,0.29913667756193624,0.21718602415098523,8.85638242526533,70.20253012417992,6152.040837877775
416126.90354499244,0.7974086922023382,0.5866783364857103,0.2942380468752288,0.2164800679495998,329.9237453162261,70.14687046489838,6149.566341886776
416172.4183142407,0.8095867746439589,0.5866783364857103,0.29398879971386965,0.2130430799557167,45.514769248240974,70.16322734266761,6148.893793489261
416191.0095587318,0.8095867746439589,0.4933398520380855,0.3507446057379002,0.2137340891888833,18.59124449111409,70.16009315263503,6151.021865436495
416192.88682405464,0.7489574065936856,0.4933398520380855,0.35314486428348363,0.2326172804485521,1.877265322809764,70.18380401171616,6150.994120848797
416218.3964341561,0.7489574065936856,0.47845485988631575,0.36277861257504074,0.23175308598491204,25.50961010146444,70.17950251641679,6153.019717375673
416250.7730622417,0.7489574065936856,0.5313423962991507,0.32837017440956145,0.23295983697855513,32.37662808554521,70.17404384630915,6154.943523938516
416262.6015782534,0.7751594352519977,0.5313423962991507,0.32937494264271533,0.22577403221284553,11.828516011720499,70.19607307777017,6154.768625094017
416267.49112623517,0.7751594352519977,0.5119029938274886,0.3417112483466159,0.22566068746398626,4.889547981778132,70.19524854288632,6157.098631602247
416275.75526649936,0.7751594352519977,0.5407010605837731,0.3234017800773031,0.2255841540851931,8.264140264187214,70.19385498735853,6159.378651183685
416442.81659350067,0.7895696117148115,0.5407010605837731,0.32336375811908613,0.22144105393014665,167.06132700131448,70.18970873127553,6156.907738179627
416445.21150387666,0.7439762095008743,0.5407010605837731,0.3218484336807536,0.2339104224248788,2.3949103759798183,70.21331784399108,6156.872330779519
416513.5586193236,0.7439762095008743,0.5362146738305021,0.3248071331314365,0.23410204348703575,68.34711544691321,70.2017963037164,6158.2629110476255
416515.7494443653,0.7423335876429246,0.5362146738305021,0.3246755786160711,0.23452503347065207,2.190825041732873,70.22543574630602,6158.230519291451
416937.4707087508,0.7917393040036506,0.5362146738305021,0.3261140785117514,0.220864561550057,421.72126438550106,70.17838898046469,6152.001631404373
416973.0509021497,0.7756207943161982,0.5362146738305021,0.3262733239207304,0.22556453520562153,35.580193398852884,70.19638304346564,6151.47668283189
