time,c,v,f_H,f_P,dwell_time,omega_H,omega_P
959556.334265766,0.7025881252314307,0.5306267503430417,1.4872883573130893,0.23471596089861593,23.60867769264228,64.74867371645868,6064.2609424766315
959722.9259256163,0.7025881252314307,0.5467829180324655,1.4389586604647835,0.2340030727936768,166.59165985027087,64.73743444235558,6064.250256792362
959752.7740348462,0.7025881252314307,0.5126256381134403,1.5409118171744525,0.23492888272660395,29.848109229907593,64.73542112177263,6065.1035948791005
959949.0305173104,0.7025881252314307,0.5382868653463956,1.4643977379139643,0.23443968908904483,196.25648246415764,64.72218630863539,6064.905338626673
960042.7697843892,0.7025881252314307,0.5172368108138903,1.5271981425138612,0.2349325091169327,93.73926707878412,64.7158667877773,6065.35477716445
960102.1016911583,0.6860937654945123,0.5172368108138903,1.527173052772459,0.24795771117139542,59.33190676903099,64.7222830681025,6064.979953420677
960112.2157678619,0.6668719764969213,0.5172368108138903,1.5220168475761262,0.26225275132626924,10.114076703709816,64.7320167155982,6064.916063313409
960263.0538679191,0.6986013528657229,0.5172368108138903,1.5276051814336624,0.23814520780866752,150.8381000571676,64.73226242492211,6063.963386427309
960305.866387353,0.6823744695195997,0.5172368108138903,1.5265767823393726,0.25079766085074406,42.81251943386192,64.7397898690521,6063.693041780448
960403.2334437728,0.7153407443581421,0.5172368108138903,1.5239537713644973,0.22438123169791147,97.36705641971716,64.74363874949991,6063.0782958883565
960684.3396287021,0.6550065032310147,0.5172368108138903,1.5164979073882627,0.2706089456621991,281.10618492935504,64.73510333682682,6061.304176400427
960690.0555396869,0.6796247261059445,0.5172368108138903,1.526006654379979,0.2528743871036697,5.715910984755812,64.74512736055455,6061.268112869922
960727.7444620867,0.6796247261059445,0.4574051987780455,1.7177961623898226,0.25172810997992867,37.68892239977504,64.74258743798552,6062.071209627455
960806.1256659046,0.6416817617546686,0.4574051987780455,1.7209191786462936,0.28205284526138713,78.38120381794914,64.74771375632045,6061.57667443836
960893.6285109291,0.6416817617546686,0.46228478576272053,1.7033554849023436,0.28215243853514116,87.50284502441812,64.74181756865265,6062.065380765178
961031.4116702067,0.6646736080106849,0.46228478576272053,1.7052048087414753,0.26433452191584594,137.78315927761295,64.74294101563356,6061.196261910407
961079.308848658,0.6646736080106849,0.4965847575670654,1.590023319290169,0.26476746344522495,47.89717845126162,64.73971443051126,6061.934687755684
961272.7433722252,0.7042746042894606,0.4965847575670654,1.5878586298950559,0.23318136502433007,193.43452356726527,64.73708989357922,6060.714859713846
961359.3964759349,0.7038351230578007,0.4965847575670654,1.5880302766581849,0.23355314303985453,86.65310370963425,64.7416566874876,6060.168571036356
961453.845060295,0.6956405828492734,0.4965847575670654,1.5905663801532324,0.24039859616915468,94.44858436007871,64.74569769496466,6059.573249331151
961461.446231013,0.6956405828492734,0.5352311678209236,1.4728216032598584,0.23992653666773223,7.601170718036433,64.74518582514048,6060.5654265557205
961462.9427162899,0.6791004664594559,0.5352311678209236,1.4682413606377875,0.25217842930889234,1.4964852768425025,64.75548586827544,6060.555993486044
961514.1846816827,0.6791004664594559,0.4573986664662494,1.7180172973985692,0.25216889304083456,51.24196539284389,64.75203485484401,6061.27303459735
961701.6649170519,0.6791004664594559,0.5308983738543841,1.4821157415764696,0.25250070837983235,187.4802353692298,64.7394116815897,6061.131235014237
961711.4702053624,0.6791004664594559,0.5058316624315601,1.5624536001377107,0.2536192566405062,9.805288310521354,64.73875162021345,6062.10925065603
961793.4512567997,0.6948399768930411,0.5058316624315601,1.5625597856488231,0.24119610629495528,81.98105143729781,64.74363068137495,6061.592530470789
961881.5238872785,0.6938069273962955,0.5058316624315601,1.562676441412179,0.24203068846943204,88.07263047880471,64.74809885966138,6061.037513677359
962115.3254043936,0.6938069273962955,0.5400986543041113,1.4575461917073655,0.24104092380971745,233.80151711506298,64.7323645673744,6060.604010795764
962157.8765078788,0.6938069273962955,0.5020658672582645,1.5742015870408632,0.24200057831068372,42.55110348514505,64.72950180065929,6061.375313125322
962310.1439540955,0.6861623088364935,0.5020658672582645,1.5748076264577393,0.24813801657394813,152.2674462167336,64.7296512369578,6060.416214704414
962336.3944005069,0.6861623088364935,0.475197606314733,1.6591011533440496,0.2474299171325407,26.250446411276112,64.72788555268056,6061.290037386189
962498.0047146804,0.6861623088364935,0.5202720459860147,1.5176511348455919,0.2478035610886583,161.61031417351546,64.71701727672705,6061.311266534366
962565.7538394463,0.7127876500498241,0.5202720459860147,1.5161504926073113,0.22655618021574117,67.7491247659388,64.7228511417899,6060.884647852366
962653.7703801214,0.6871000036123495,0.5202720459860147,1.5177947969666952,0.2470865525057086,88.01654067510117,64.72732140791494,6060.330494202789
962675.6973904544,0.7047961437466621,0.5202720459860147,1.517887840192707,0.23312679885938214,21.927010332923174,64.73623481808819,6060.192457136176
962773.5781360721,0.7047961437466621,0.49065229196584964,1.6050511533833873,0.23247953929321868,97.88074561778467,64.72965338391055,6060.615011154013
962957.4590783184,0.7047961437466621,0.482788287654889,1.6280742526504828,0.23203471239036752,183.88094224630106,64.71729297323687,6060.496177660628
962973.2840757498,0.67378256187047,0.482788287654889,1.6367182041840709,0.2577732286930891,15.8249974314076,64.72661394730058,6060.396582647942
963021.3070811961,0.67378256187047,0.4878829682519558,1.6200834661718244,0.25784589399286584,48.023005446246884,64.72338622376917,6061.13276733741
963451.2263512777,0.67378256187047,0.506018123907683,1.5609558479285857,0.2576700038722299,429.9192700815542,64.69450481264899,6059.466053204634
963489.1525565954,0.6615395073991747,0.506018123907683,1.5574162502266717,0.2667342323899221,37.926205317757045,64.70233716126185,6059.227532041173
963542.7284462783,0.6615395073991747,0.4638138686115682,1.7001933671825538,0.2669008950538157,53.575889682836575,64.69873951564051,6059.928457360042
963730.4624874683,0.6681760628774044,0.4638138686115682,1.6997120635382903,0.2615934100272467,187.73404119004277,64.69651259025763,6058.747987401995
963822.6827928912,0.6681760628774044,0.5026939505092035,1.570575758632014,0.2619812806749448,92.22030542291944,64.69032231038832,6059.205810628194
964146.5747438425,0.669700426442938,0.5026939505092035,1.570946984279754,0.2608394049367934,323.8919509513527,64.6789623419067,6057.170302705823
964158.7424952874,0.669700426442938,0.5157610104896151,1.5279360415101597,0.26029252501455036,12.167751444989776,64.67814608883258,6058.1310343949835
964174.6493425639,0.7121966632482994,0.5157610104896151,1.529276905972166,0.22700240742842634,15.90684727653845,64.6874506008462,6058.031088015756
964177.022077942,0.6889316846870461,0.5157610104896151,1.5320831343934962,0.24580268185714846,2.372735378122008,64.69766295145398,6058.016179856408
964231.8383466636,0.6889316846870461,0.478917046913924,1.646648282130136,0.24531094103122772,54.81626872158064,64.6939849102019,6058.708878573254
964262.6353571834,0.6889316846870461,0.47069127028276636,1.672188483476326,0.24483705609314518,30.79701051972716,64.69191868751444,6059.552434933424
964467.9796252989,0.6889316846870461,0.5465848895979935,1.436025224692898,0.24416053459853376,205.34426811545387,64.67814517198414,6059.299140510987
964609.5954799268,0.6889316846870461,0.5240909045968204,1.5061433671382127,0.24554365346277232,141.61585462788744,64.66864967157942,6059.4462540939685
964646.2662908011,0.6779070954595708,0.5240909045968204,1.5035599682292569,0.2538098864177945,36.67081087431552,64.67655780168366,6059.215905607324
964693.434788392,0.7114273526863802,0.5240909045968204,1.5055124624238607,0.22769114510328578,47.168497590895875,64.68376144139813,6058.919641425835
964819.8795701208,0.6916440331492649,0.5240909045968204,1.5065067634685296,0.24346137205224,126.44478172874086,64.68564891899027,6058.125587750332
964931.8088604363,0.6916440331492649,0.5180499831770988,1.5251629283110086,0.24363532703345006,111.92929031548454,64.67814557138517,6058.459205420891
964936.8711309666,0.6916440331492649,0.4883567920537344,1.6167001249001651,0.2434552031634536,5.06227053030175,64.67780625564332,6059.463758640386
964950.3410929244,0.6640710946269122,0.4883567920537344,1.6174630542021053,0.2653499294080662,13.469961957802228,64.6872666309823,6059.379173203357
965123.5777485385,0.6555246780147131,0.4883567920537344,1.6154405216894259,0.27176049162803295,173.23665561410843,64.68601683690434,6058.291533643755
965164.3804233695,0.6555246780147131,0.5072982867069947,1.5506173136419916,0.27097307465023207,40.802674830991684,64.68328221204183,6059.071510107652
965206.1185996004,0.6900141339489589,0.5072982867069947,1.558403489088284,0.245067206251299,41.73817623097847,64.69084560977332,6058.80949913444
965222.4539010441,0.666985860813221,0.5072982867069947,1.5549874034596085,0.26269568798414183,16.335301443704004,64.70011109619064,6058.70696061686
965301.0421644012,0.6591768981280415,0.5072982867069947,1.552182823696899,0.2683708202384205,78.58826335701616,64.70520311455095,6058.21370179145
965326.0977389369,0.6591768981280415,0.5023099089469029,1.5690654768219647,0.2686221601247105,25.055574535689527,64.70352365509856,6059.092376859935
965400.9477516157,0.6565448474419209,0.5023099089469029,1.5680602425784311,0.27052320571442817,74.85001267878805,64.70886541537554,6058.6225998804475
965405.0391474379,0.7106117820617482,0.5023099089469029,1.568525860055733,0.22800494919254743,4.091395822206854,64.71894952517773,6058.596923379716
965436.6778561549,0.7106117820617482,0.5599198968104243,1.4012627770987653,0.22705252268024825,31.638708716928278,64.71682859478484,6059.434175407992
965463.9682217719,0.7106117820617482,0.5265091673843426,1.4986830503870958,0.2283476667645937,27.290365617053308,64.71499927129679,6060.298667355275
965576.1951009468,0.7106117820617482,0.4972009875827649,1.5831947043863608,0.22779655744103836,112.22687917491571,64.70747758378953,6060.629942707047
965613.1928715933,0.7106117820617482,0.5285961928992019,1.4926314623604284,0.22832710381392024,36.997770646423255,64.70499829660451,6061.433339148948
965641.8678908364,0.677756466440321,0.5285961928992019,1.4890284600396106,0.2536362015731346,28.675019243108125,64.71343266880764,6061.253343103395
965704.878522935,0.677756466440321,0.4487842029586536,1.7463581372156678,0.25255448468192904,63.01063209851898,64.70921022529677,6061.893369481315
965730.0965874132,0.677756466440321,0.44713548506603973,1.751690385659396,0.2523949694882049,25.218064478217368,64.7075204767412,6062.770561550963
965735.7206630243,0.6316093915213756,0.44713548506603973,1.7564270211846111,0.28931956070702447,5.62407561108615,64.71749844463245,6062.7352542931685
965966.3026100342,0.6616961793107953,0.44713548506603973,1.7570400423324783,0.26578330579623133,230.58194700991658,64.7124023177969,6061.288043044327
966046.2883479312,0.6806027682320075,0.44713548506603973,1.7502724358371717,0.24996312087884304,79.98573789700006,64.71739579565372,6060.786186557142
966192.6641323599,0.6481311141825717,0.44713548506603973,1.7583412642007787,0.27664522030651945,146.37578442864375,64.71794117386222,6059.867992530998
966405.7872034882,0.6690498861974787,0.44713548506603973,1.7551325909152606,0.25972371285950807,213.12307112823675,64.71401643910762,6058.531599791736
966477.4304462993,0.639809042185161,0.44713548506603973,1.757827731166174,0.2831054662751641,71.64324281112995,64.71956615795051,6058.082491683457
966482.9265551812,0.6498216521946902,0.44713548506603973,1.758327772925828,0.27531397853858247,5.496108881862078,64.72954491075888,6058.048041120416
966510.8343968202,0.6807382470066005,0.44713548506603973,1.7502012381775347,0.24984693028417684,27.907841639065282,64.73802235127962,6057.87311597798
966605.6734363742,0.6807382470066005,0.47836163125191744,1.6503689274195217,0.2520485889258886,94.83903955402097,64.73167054512831,6058.313292508734
966626.3912651689,0.6589808433912583,0.47836163125191744,1.6504378974846967,0.26923672649868124,20.71782879477761,64.74062840145243,6058.1834438943015
966926.5033459964,0.6589808433912583,0.4884365862186876,1.616102684701623,0.26918813582957024,300.11208082751136,64.72053437710167,6057.337325769967
967034.6802714159,0.6589808433912583,0.48627249181066123,1.6234690471373987,0.26921700672773374,108.17692541948367,64.7132944419026,6057.693813369536
967112.7162650458,0.6589808433912583,0.476170465662314,1.6579192087397583,0.26921831035091326,78.03599362997404,64.70807274835241,6058.239025768566
967153.8263179142,0.6589808433912583,0.4845258697719645,1.629417891284779,0.2692329603090308,41.110052868395975,64.7053222528063,6059.015474615611
967168.6258001816,0.6603716692834686,0.4845258697719645,1.6297015261027357,0.26818158463339253,14.799482267415291,64.71467159943468,6058.922760388037
967237.7085499509,0.6603716692834686,0.4602891648334411,1.7122495654254637,0.2676712499515177,69.08274976921048,64.71004950144886,6059.523887649653
967283.8583856025,0.6551877576693382,0.4602891648334411,1.7122619233002998,0.27175880716956036,46.149835651655366,64.71730036353003,6059.2347832372125
967346.1034924312,0.6551877576693382,0.48249622008733317,1.6355006132338763,0.27209922415363663,62.245106828721624,64.71313604709742,6059.8786502889
967437.8829723694,0.6551877576693382,0.44418841074027204,1.7682881878734014,0.2708338515191199,91.77947993826159,64.70699680231891,6060.337416166068
967443.1940209946,0.6459030160764211,0.44418841074027204,1.7688576649417156,0.27821615141367295,5.3110486251203985,64.71697809946717,6060.304146257404
967579.8604085505,0.6107247802328348,0.44418841074027204,1.7607630287895004,0.3044562490117264,136.66638755587385,64.71817217598415,6059.44815502707
967699.0756158069,0.6271576623932008,0.44418841074027204,1.7664021167152095,0.2925378208254312,119.2152072563719,64.72053304389065,6058.701664319511
967913.6963442711,0.6833670708128567,0.44418841074027204,1.758086770734312,0.2472655470692121,214.6207284641685,64.7165137103869,6057.358235696016
967925.8030352112,0.6477112876351474,0.44418841074027204,1.768844997727562,0.27679339926656243,12.106690940133923,64.72603561500074,6057.282471041491
968011.2813956322,0.620365654989396,0.44418841074027204,1.764436691947918,0.29753550612492113,85.47836042099807,64.73065056596766,6056.747594450502
968189.9215960238,0.6224407467635771,0.44418841074027204,1.7650937308918457,0.2960193591850858,178.64020039161434,64.72903570058465,6055.630067217612
968268.127916413,0.6526326746965961,0.44418841074027204,1.7685715826604238,0.27288447624680906,78.2063203891187,64.73413530073995,6055.140958331818
968270.7071788302,0.6526326746965961,0.5065479083290882,1.5518456556620075,0.2730599559176209,2.5792624171467122,64.73396286309308,6056.1575977852235
968272.7109809637,0.6585059524708553,0.5065479083290882,1.5544490646848965,0.26889341097941616,2.003802133454201,64.74415656765085,6056.145064806263
968334.848307458,0.6585059524708553,0.4594091780797976,1.7153240624968362,0.2691094726828291,62.13732649437047,64.74000198331231,6056.789147106823
968335.2683087193,0.6585059524708553,0.46638905615743986,1.6913554012254781,0.269380629717785,0.4200012612878202,64.73997390328324,6057.819220237031
968390.6805721773,0.6282919143610511,0.46638905615743986,1.6839174235576906,0.2919249066544695,55.412263458058106,64.74659582936994,6057.472585886509
968488.4079119201,0.6174322115700054,0.46638905615743986,1.678669274615984,0.29951728675179684,97.72733974283383,64.75038780808872,6056.861344000135
968494.2778597645,0.6542080122589153,0.46638905615743986,1.6910182101340985,0.27271659236668433,5.86994784436223,64.76032066863377,6056.824633963738
968727.2781194139,0.6542080122589153,0.49856417963823363,1.579946226296564,0.2723819373763854,233.00025964939462,64.74474438429495,6056.400116432693
968731.0598636569,0.7055672909081439,0.49856417963823363,1.581537230367199,0.2321595468487374,3.7817442430215844,64.75481441543138,6056.376473383324
968802.7111949677,0.7055672909081439,0.5401536112039901,1.4590225455406052,0.23204132769261232,71.65133131087377,64.75002523739953,6056.960753914562
968815.7734362496,0.6800966300768357,0.5401536112039901,1.4529052419682442,0.25105760970709906,13.062241281861011,64.75947411281871,6056.879089799493
968864.7401584941,0.6930998561978318,0.5401536112039901,1.4572108027322734,0.2415665283775505,48.966722244509796,64.76652250722853,6056.57297326561
968960.1911509063,0.7261845230790008,0.5401536112039901,1.4561641345554095,0.2153701974702154,95.45099241221233,64.77046278381209,6055.976348237881
969223.281177452,0.7261845230790008,0.5145939575656856,1.5258122527089992,0.21499272910012063,263.0900265456809,64.75288121813566,6055.364242658353
969223.8624232286,0.6911139931651159,0.5145939575656856,1.5358178443264163,0.244119586654432,0.5812457765802919,64.76315991952498,6055.360611242507
969432.7563137399,0.6911139931651159,0.5236116668021521,1.5079274558090916,0.24388663284088796,208.89389051139213,64.74920471907475,6055.087329950116
969688.8690274472,0.6911139931651159,0.5294143569218412,1.4899681854459297,0.24365254054701785,256.11271370728633,64.73210325997725,6054.519328330834
969710.9807153404,0.7029843438246303,0.5294143569218412,1.490901560829999,0.23443585073765663,22.11168789313786,64.7409395669867,6054.3812710700695
969962.7858540537,0.7029843438246303,0.5225266966823788,1.51141313927627,0.23456921787420768,251.80513871335648,64.72413263221989,6053.840503606169
969987.3911420262,0.7004426979326294,0.5225266966823788,1.51158250393913,0.23660300224926015,24.60528797250192,64.7328002130097,6053.686938219349
970041.3914160568,0.7004426979326294,0.48707070864925034,1.6175998970408443,0.23601686315432535,54.000274030574936,64.7291966668299,6054.380825359008
970169.8876043375,0.7004426979326294,0.5322512871313367,1.4823625916526344,0.2363475352456411,128.4961882807234,64.72062347243538,6054.609687483444
970184.9490252904,0.7004426979326294,0.477295103227687,1.646687703588407,0.23543885215403468,15.061420952903804,64.71961873147806,6055.546425345336
970284.8765358537,0.7004426979326294,0.49926110376665084,1.5812407698127044,0.2364861148436079,99.92751056332222,64.71295339994417,6055.953403058958
970433.6693528438,0.7004426979326294,0.5400674594058229,1.458832331815329,0.23601157386503321,148.79281699006373,64.70303121470246,6056.055334429151
970715.443783428,0.7025754503093034,0.5400674594058229,1.459069449680676,0.23436933487203665,281.77443058429526,64.69455122210493,6054.297412934884
970920.981230817,0.7336852673757287,0.5400674594058229,1.4532808709062968,0.20902236636524876,205.53744738901034,64.6911553196763,6053.015758855878
971078.2936337631,0.6885243645902815,0.5400674594058229,1.456228878203129,0.24496369840058524,157.31240294608855,64.69097333528447,6052.035184518733
971086.3518550132,0.7245793906468764,0.5400674594058229,1.4569156263646066,0.21670994744908245,8.05822125008018,64.70073426520163,6051.98496381649
971197.7648923954,0.6744303935030709,0.5400674594058229,1.4506199920209144,0.2550618607669876,111.41303738218416,64.70360854557536,6051.290697363885
971201.7321903895,0.6744303935030709,0.4780343410658905,1.6522050018259242,0.257138368362712,3.9672979941738022,64.70334423540386,6052.295630421769
971217.127402201,0.6744303935030709,0.5114772311397551,1.5433463350503387,0.25700025548066635,15.395211811444664,64.7023185927733,6053.229328563244
971230.3420473309,0.6744303935030709,0.4661721169729202,1.690919713143356,0.2566333750519995,13.214645129984243,64.70143824735752,6054.176589663625
971257.3582828849,0.6744303935030709,0.47482518575205834,1.6626734094440652,0.2570304358948754,27.016235553953297,64.69963852941306,6055.037781532118
971311.0563077948,0.6744303935030709,0.52167950186729,1.5102219184764933,0.2565006064096909,53.69802490980321,64.69606167030204,6055.732570730691
971448.9902890538,0.6744303935030709,0.4588305462624515,1.7149073364837173,0.2561750536834669,137.93398125902922,64.68687561375438,6055.902120237382
971552.1343689649,0.6744303935030709,0.5235990733109211,1.5039939226672416,0.25638275217660805,103.1440799111421,64.68000818170265,6056.288480921999
971615.0407857525,0.6744303935030709,0.5058622684019277,1.5615936691678778,0.257184139039131,62.906416787536436,64.67582052776389,6056.925585707997
971621.1074370227,0.6744303935030709,0.46990369519732356,1.678735173130097,0.25682358544960593,6.0666512702297055,64.67541670198679,6057.916974982404
971727.6855672408,0.6331073516579004,0.46990369519732356,1.6729889898015178,0.2884303471274692,106.5781302180334,64.67861411527754,6057.252548647949
971732.1864449314,0.6540407786428576,0.46990369519732356,1.6787989669844876,0.2729181787709905,4.500877690656935,64.68860543758228,6057.224492612303
971737.0158934739,0.6552950999124939,0.46990369519732356,1.6789691709874461,0.2719562468589124,4.829448542388831,64.6985747909673,6057.194388732839
971743.5067092349,0.6677160938036137,0.46990369519732356,1.679447391968875,0.2622313264209747,6.490815761064797,64.70843341457001,6057.153929360036
971745.8943579422,0.6677160938036137,0.5022732368958931,1.5718514992770063,0.26233779187446354,2.3876487072240664,64.70827442135142,6058.168122113484
971974.7644680039,0.6641904481109264,0.5022732368958931,1.5708660039333142,0.2649550637362297,228.87011006174959,64.70332594936991,6056.741610175554
972047.5895778625,0.7204278487946492,0.5022732368958931,1.563182744985984,0.21950463673072582,72.82510985860402,64.70876598464822,6056.2878434280465
972047.8260050805,0.6747093895616496,0.5022732368958931,1.573308478527105,0.2570546404996804,0.2364272179550566,64.71903780545719,6056.286370381919
972282.3889730675,0.6747093895616496,0.5196599507913294,1.5168643121707706,0.2564115057254862,234.56296798706154,64.70342434812723,6055.853800059977
972321.0243876417,0.6966615205657398,0.5196599507913294,1.5203441451691515,0.23965619471683122,38.63541457417597,64.71113801078373,6055.613169222736
972379.1685319276,0.6966615205657398,0.5292113455635038,1.4913018333727415,0.239398929171212,58.14414428593114,64.70726855957871,6056.279474687843
972470.9268313308,0.7055675881398384,0.5292113455635038,1.4913975547819374,0.23238505231398027,91.75829940318188,64.71144613544844,6055.708029424057
972484.0650723613,0.7057847685581613,0.5292113455635038,1.4913831311019319,0.23221139372186012,13.138241030456303,64.72085482989584,6055.626216924955
972607.8201339307,0.7057847685581613,0.545806668972952,1.4422786047171343,0.23160778393330167,123.75506156934998,64.71261971887938,6055.883859933263
972658.3220336846,0.7057847685581613,0.5519415015876376,1.4240662507705781,0.2312535440398257,50.50189975395255,64.70925974121833,6056.597539490264
972823.2247125037,0.7057847685581613,0.5512907152516218,1.4259997616076443,0.23129448812436335,164.9026788191507,64.69829091357869,6056.598825274955
972860.7418232864,0.7214342279821349,0.5512907152516218,1.4262842874083341,0.21903551021973455,37.51711078270845,64.70607487147399,6056.365260408654
972882.0218431382,0.7214342279821349,0.5176582032223604,1.520116078147255,0.21920356135786084,21.28001985179576,64.70465954409936,6057.2606623253
972947.1288352198,0.6986117182621434,0.5176582032223604,1.5263330524798218,0.2381325551758122,65.10699208166547,64.71060773395665,6056.855326813955
973089.1348111966,0.6986117182621434,0.5190153329458771,1.5222376188041207,0.23811623170942342,142.00597597679507,64.70116431024697,6056.999085841735
973117.2164858131,0.6743338632538404,0.5190153329458771,1.5188377260702646,0.25672263777066606,28.081674616522744,64.70957345440544,6056.824296335806
973348.4073276799,0.6627517155285393,0.5190153329458771,1.5143403588437125,0.265065639806036,231.19084186680027,64.70447737500939,6055.385672408787
973349.7313381372,0.6911594789885723,0.5190153329458771,1.5221494329335223,0.24398984705647322,1.324010457310804,64.71466315949786,6055.377435498975
973365.5813554742,0.6983449443187185,0.5190153329458771,1.5222502688911768,0.23832898091870433,15.850017337037418,64.72388299594867,6055.278831398755
973460.6893949393,0.7031753520794352,0.5190153329458771,1.5218321904081813,0.23444820699115063,95.1080394650931,64.72783203921622,6054.687224871298
973468.6418189817,0.7031753520794352,0.5505918090413733,1.42764774557562,0.23331935730380873,7.952424042432129,64.72730326700353,6055.665017600157
973518.4891229923,0.7315537303022276,0.5505918090413733,1.4259516091343531,0.21076180403861405,49.84730401058402,64.73426103772073,6055.354947911197
973538.2023501144,0.7256420970706615,0.5505918090413733,1.4275405375433,0.21564315169527232,19.713227122103522,64.74322204078,6055.23233270503
973570.5665421811,0.6839057716921735,0.5505918090413733,1.4214044549847877,0.2473796578388001,32.36419206667132,64.7513412652086,6055.031039949314
973585.5316937082,0.7167552512009031,0.5505918090413733,1.428649098482632,0.22280102514333325,14.965151527076014,64.7606172723722,6054.937967020368
973714.6281605421,0.7167552512009031,0.5694731230388741,1.3743893775800566,0.22168938000186916,129.09646683396156,64.7520312178568,6055.162189698393
973723.3349296303,0.7167552512009031,0.5218700948352153,1.5103223724092616,0.22325126762600353,8.706769088193544,64.75145222281418,6056.135031846713
973848.3205937365,0.7139727434806991,0.5218700948352153,1.5112263951056724,0.22557936080132557,124.98566410624326,64.7534104299618,6055.35777522177
973908.8655609008,0.6765535335546966,0.5218700948352153,1.5102914790448692,0.25493272835751524,60.54496716428141,64.75965280756685,6054.9813319521445
974010.7174785032,0.727653833274942,0.5218700948352153,1.5052604730160826,0.21394164723712095,101.85191760249077,64.76314774362577,6054.348164935973
974012.9921514243,0.7008378829761606,0.5218700948352153,1.5135314956467965,0.23629823158454033,2.2746729210946657,64.77326330173528,6054.334025841385
974036.4335643552,0.6741746426271981,0.5218700948352153,1.5095166119915353,0.2566759557525271,23.44141293092983,64.78197100803433,6054.1883206716075
974207.0040861743,0.6741746426271981,0.45549002228283947,1.7259095378071374,0.2561425784625583,170.5705218190314,64.77062855765884,6054.154789747573
974287.2489115647,0.6628706787046613,0.45549002228283947,1.7283900142026352,0.26540991490260335,80.2448253903654,64.77555779410972,6053.656153852942
974431.6804540389,0.6628706787046613,0.4618904339315622,1.7066707170625643,0.2657573172284837,144.43154247415634,64.76595667592515,6053.785112205396
974438.6673044732,0.6822286721162807,0.4618904339315622,1.702464823223891,0.24988018784740507,6.986850434298242,64.77575461423345,6053.7417057883895
974579.3534864836,0.6863446426488424,0.4618904339315622,1.700741712482698,0.24639395064786693,140.68618201034715,64.77666469548369,6052.86781306286
974642.1017166681,0.6222891004740843,0.4618904339315622,1.698055760336599,0.29624459308497764,62.74823018453247,64.78275449903582,6052.478124640677
974649.7183205986,0.664093105328711,0.4618904339315622,1.7065837843008786,0.2647801967743084,7.616603930485094,64.79250833699294,6052.430826285374
974700.6643331179,0.664093105328711,0.5014235506099521,1.5736790832945757,0.26505732963481105,50.946012519252015,64.78912173835637,6053.140431612076
974872.156709866,0.6866134491518256,0.5014235506099521,1.5768115503184612,0.24777921626227425,171.4923767481505,64.78798226538376,6052.075607437685
974976.4344163605,0.6795354553134031,0.5014235506099521,1.5766300823259813,0.25334627543481164,104.27770649449087,64.7913095845747,6051.428313265645
975121.996629445,0.695747100412536,0.5014235506099521,1.5758424014244312,0.24040983787976822,145.56221308459985,64.79189293064852,6050.524980861448
975221.2053338183,0.6740066513198987,0.5014235506099521,1.5759598165079498,0.257607561552316,99.20870437332155,64.79555577168286,6049.909464360324
975249.8561361805,0.6740066513198987,0.523605487886662,1.5038224936002842,0.2566903282949478,28.650802362142553,64.79365221368623,6050.757108924869
975251.7710850101,0.6740066513198987,0.45092232842757546,1.7409244375126836,0.2559118530889171,1.9149488296307082,64.79352498856123,6051.770604248907
975326.2196704734,0.6134776681812634,0.45092232842757546,1.735833698595209,0.302541145615156,74.44858546325112,64.79883215001453,6051.308660591547
975330.3966425031,0.6501460239764145,0.45092232842757546,1.7449324435154479,0.275275254233188,4.176972029677682,64.8088075769304,6051.282745120127
975470.2411681887,0.6413510120578247,0.45092232842757546,1.744276977549213,0.2820894208539715,139.8445256856445,64.80976797839075,6050.415226328098
975537.7839782751,0.6413510120578247,0.45950528102253857,1.7132846999742963,0.2823512100097684,67.5428100863551,64.80528077766702,6051.021392448093
975768.1508060815,0.6747356471859182,0.45950528102253857,1.7126178415119122,0.2559690406104709,230.36682780638017,64.80022938615176,6049.592820914974
975852.7969845164,0.6503348439947093,0.45950528102253857,1.7146827470421848,0.2755031966224337,84.64617843494588,64.80485601450665,6049.06807485188
975962.9356320106,0.6503348439947093,0.46604795146906364,1.6916924771721007,0.2756794404341682,110.13864749408357,64.79754270481847,6049.41005896977
975987.3344977541,0.6503348439947093,0.475554747183682,1.6583946320753837,0.275766026787922,24.398865743510473,64.79592282053402,6050.2834322462595
976031.7176988357,0.635482376347383,0.475554747183682,1.653409345992112,0.28661534609766487,44.383201081484145,64.80322191686358,6050.008307021019
976068.0255460958,0.6798629655545975,0.475554747183682,1.6595096390007544,0.2526482056806263,36.30784726017741,64.81105654961101,6049.783258385284
976077.2009711906,0.6798629655545975,0.5095554652984005,1.5506321672238867,0.25295086600299194,9.175425094790645,64.81044730579906,6050.750897692844
976184.5560639905,0.6798629655545975,0.4800993227269243,1.6449463075145436,0.2528242558663117,107.35509279991973,64.80331983021907,6051.109867801202
976404.8406662509,0.6798629655545975,0.4851645276332533,1.6287184637395422,0.2529711398432176,220.28460226042523,64.78869969219906,6050.768855224662
976547.7057060092,0.6798629655545975,0.46086127196788185,1.7066181524932718,0.25179232754580233,142.86503975826332,64.77922136348731,6050.907667354512
976646.9522634768,0.6798629655545975,0.4516598921635709,1.7361360597994868,0.25103322278072593,99.24655746762467,64.77263851929693,6051.3166874651415
976702.517018831,0.6101691562189816,0.4516598921635709,1.7313958704775667,0.30484852762565534,55.564755354191206,64.77919212602517,6050.972427134641
